Year,Country ISO3 code,Country name,Holding institute code,Holding institute name,Accession number,Taxon,Genus,Species,Accepted Genus,Accepted Species,Crop name,Acquisition date (YYYY/MM),Country of origin (ISO3),Country of origin,Biological status,Genebank(s) holding safety duplications - code,Genebank(s) holding safety duplications,Latitude of collecting site (decimal degrees format),Longitude of collecting site (decimal degrees format),Collecting/acquisition source,Type of germplasm storage,Status under the Multilateral System,DOI,Data owner,Data owner details,Source of information
2022,"MNG","Mongolia","MNG030","MNG030 - Institute of Plant and Agricultural Science","MK736 Tr","Triticum sp.","Triticum","sp.","Triticum","","Wheat","1964","USA","United States of America","300) Traditional cultivar/Landrace","","","","","","12) Seed medium-term","","","Institute of Plant and Agricultural Science","http://www.fao.org/wiews/data/organizations/en/?instcode=MNG030","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MNG","Mongolia","MNG030","MNG030 - Institute of Plant and Agricultural Science","I-62 Tr","Triticum sp.","Triticum","sp.","Triticum","","Wheat","2013","MEX","Mexico","400) Breeding/research material","","","","","","12) Seed medium-term;13) Seed long-term","Included","","Institute of Plant and Agricultural Science","http://www.fao.org/wiews/data/organizations/en/?instcode=MNG030","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MNG","Mongolia","MNG030","MNG030 - Institute of Plant and Agricultural Science","I-63 Tr","Triticum sp.","Triticum","sp.","Triticum","","Wheat","2013","MEX","Mexico","400) Breeding/research material","","","","","","12) Seed medium-term;13) Seed long-term","Included","","Institute of Plant and Agricultural Science","http://www.fao.org/wiews/data/organizations/en/?instcode=MNG030","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MNG","Mongolia","MNG030","MNG030 - Institute of Plant and Agricultural Science","I-64 Tr","Triticum sp.","Triticum","sp.","Triticum","","Wheat","2013","MEX","Mexico","400) Breeding/research material","","","","","","12) Seed medium-term;13) Seed long-term","Included","","Institute of Plant and Agricultural Science","http://www.fao.org/wiews/data/organizations/en/?instcode=MNG030","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MNG","Mongolia","MNG030","MNG030 - Institute of Plant and Agricultural Science","I-65 Tr","Triticum sp.","Triticum","sp.","Triticum","","Wheat","2013","MEX","Mexico","400) Breeding/research material","","","","","","12) Seed medium-term;13) Seed long-term","Included","","Institute of Plant and Agricultural Science","http://www.fao.org/wiews/data/organizations/en/?instcode=MNG030","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MNG","Mongolia","MNG030","MNG030 - Institute of Plant and Agricultural Science","I-66 Tr","Triticum sp.","Triticum","sp.","Triticum","","Wheat","2013","MEX","Mexico","400) Breeding/research material","","","","","","12) Seed medium-term;13) Seed long-term","Included","","Institute of Plant and Agricultural Science","http://www.fao.org/wiews/data/organizations/en/?instcode=MNG030","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MNG","Mongolia","MNG030","MNG030 - Institute of Plant and Agricultural Science","I-67 Tr","Triticum sp.","Triticum","sp.","Triticum","","Wheat","2013","MEX","Mexico","400) Breeding/research material","","","","","","12) Seed medium-term;13) Seed long-term","Included","","Institute of Plant and Agricultural Science","http://www.fao.org/wiews/data/organizations/en/?instcode=MNG030","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MNG","Mongolia","MNG030","MNG030 - Institute of Plant and Agricultural Science","I-68 Tr","Triticum sp.","Triticum","sp.","Triticum","","Wheat","2013","MEX","Mexico","400) Breeding/research material","","","","","","12) Seed medium-term;13) Seed long-term","Included","","Institute of Plant and Agricultural Science","http://www.fao.org/wiews/data/organizations/en/?instcode=MNG030","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MNG","Mongolia","MNG030","MNG030 - Institute of Plant and Agricultural Science","I-69 Tr","Triticum sp.","Triticum","sp.","Triticum","","Wheat","2013","MEX","Mexico","400) Breeding/research material","","","","","","12) Seed medium-term;13) Seed long-term","Included","","Institute of Plant and Agricultural Science","http://www.fao.org/wiews/data/organizations/en/?instcode=MNG030","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MNG","Mongolia","MNG030","MNG030 - Institute of Plant and Agricultural Science","I-70 Tr","Triticum sp.","Triticum","sp.","Triticum","","Wheat","2013","MEX","Mexico","400) Breeding/research material","","","","","","12) Seed medium-term;13) Seed long-term","Included","","Institute of Plant and Agricultural Science","http://www.fao.org/wiews/data/organizations/en/?instcode=MNG030","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MNG","Mongolia","MNG030","MNG030 - Institute of Plant and Agricultural Science","I-71 Tr","Triticum sp.","Triticum","sp.","Triticum","","Wheat","2013","MEX","Mexico","400) Breeding/research material","","","","","","12) Seed medium-term;13) Seed long-term","Included","","Institute of Plant and Agricultural Science","http://www.fao.org/wiews/data/organizations/en/?instcode=MNG030","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MNG","Mongolia","MNG030","MNG030 - Institute of Plant and Agricultural Science","I-72 Tr","Triticum sp.","Triticum","sp.","Triticum","","Wheat","2013","MEX","Mexico","400) Breeding/research material","","","","","","12) Seed medium-term;13) Seed long-term","Included","","Institute of Plant and Agricultural Science","http://www.fao.org/wiews/data/organizations/en/?instcode=MNG030","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MNG","Mongolia","MNG030","MNG030 - Institute of Plant and Agricultural Science","I-73 Tr","Triticum sp.","Triticum","sp.","Triticum","","Wheat","2013","MEX","Mexico","400) Breeding/research material","","","","","","12) Seed medium-term;13) Seed long-term","Included","","Institute of Plant and Agricultural Science","http://www.fao.org/wiews/data/organizations/en/?instcode=MNG030","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MNG","Mongolia","MNG030","MNG030 - Institute of Plant and Agricultural Science","I-74 Tr","Triticum sp.","Triticum","sp.","Triticum","","Wheat","2013","MEX","Mexico","400) Breeding/research material","","","","","","12) Seed medium-term;13) Seed long-term","Included","","Institute of Plant and Agricultural Science","http://www.fao.org/wiews/data/organizations/en/?instcode=MNG030","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MNG","Mongolia","MNG030","MNG030 - Institute of Plant and Agricultural Science","I-75 Tr","Triticum sp.","Triticum","sp.","Triticum","","Wheat","2013","MEX","Mexico","400) Breeding/research material","","","","","","12) Seed medium-term;13) Seed long-term","Included","","Institute of Plant and Agricultural Science","http://www.fao.org/wiews/data/organizations/en/?instcode=MNG030","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MNG","Mongolia","MNG030","MNG030 - Institute of Plant and Agricultural Science","I-76 Tr","Triticum sp.","Triticum","sp.","Triticum","","Wheat","2013","MEX","Mexico","400) Breeding/research material","","","","","","12) Seed medium-term;13) Seed long-term","Included","","Institute of Plant and Agricultural Science","http://www.fao.org/wiews/data/organizations/en/?instcode=MNG030","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MNG","Mongolia","MNG030","MNG030 - Institute of Plant and Agricultural Science","I-77 Tr","Triticum sp.","Triticum","sp.","Triticum","","Wheat","2013","MEX","Mexico","400) Breeding/research material","","","","","","12) Seed medium-term;13) Seed long-term","Included","","Institute of Plant and Agricultural Science","http://www.fao.org/wiews/data/organizations/en/?instcode=MNG030","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MNG","Mongolia","MNG030","MNG030 - Institute of Plant and Agricultural Science","I-78 Tr","Triticum sp.","Triticum","sp.","Triticum","","Wheat","2013","MEX","Mexico","400) Breeding/research material","","","","","","12) Seed medium-term;13) Seed long-term","Included","","Institute of Plant and Agricultural Science","http://www.fao.org/wiews/data/organizations/en/?instcode=MNG030","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MNG","Mongolia","MNG030","MNG030 - Institute of Plant and Agricultural Science","I-79 Tr","Triticum sp.","Triticum","sp.","Triticum","","Wheat","2013","MEX","Mexico","400) Breeding/research material","","","","","","12) Seed medium-term;13) Seed long-term","Included","","Institute of Plant and Agricultural Science","http://www.fao.org/wiews/data/organizations/en/?instcode=MNG030","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MNG","Mongolia","MNG030","MNG030 - Institute of Plant and Agricultural Science","I-80 Tr","Triticum sp.","Triticum","sp.","Triticum","","Wheat","2013","MEX","Mexico","400) Breeding/research material","","","","","","12) Seed medium-term;13) Seed long-term","Included","","Institute of Plant and Agricultural Science","http://www.fao.org/wiews/data/organizations/en/?instcode=MNG030","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MNG","Mongolia","MNG030","MNG030 - Institute of Plant and Agricultural Science","I-81 Tr","Triticum sp.","Triticum","sp.","Triticum","","Wheat","2013","MEX","Mexico","400) Breeding/research material","","","","","","12) Seed medium-term;13) Seed long-term","Included","","Institute of Plant and Agricultural Science","http://www.fao.org/wiews/data/organizations/en/?instcode=MNG030","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MNG","Mongolia","MNG030","MNG030 - Institute of Plant and Agricultural Science","I-82 Tr","Triticum sp.","Triticum","sp.","Triticum","","Wheat","2013","MEX","Mexico","400) Breeding/research material","","","","","","12) Seed medium-term;13) Seed long-term","Included","","Institute of Plant and Agricultural Science","http://www.fao.org/wiews/data/organizations/en/?instcode=MNG030","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MNG","Mongolia","MNG030","MNG030 - Institute of Plant and Agricultural Science","I-83 Tr","Triticum sp.","Triticum","sp.","Triticum","","Wheat","2013","MEX","Mexico","400) Breeding/research material","","","","","","12) Seed medium-term;13) Seed long-term","Included","","Institute of Plant and Agricultural Science","http://www.fao.org/wiews/data/organizations/en/?instcode=MNG030","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MNG","Mongolia","MNG030","MNG030 - Institute of Plant and Agricultural Science","I-84 Tr","Triticum sp.","Triticum","sp.","Triticum","","Wheat","2013","MEX","Mexico","400) Breeding/research material","","","","","","12) Seed medium-term;13) Seed long-term","Included","","Institute of Plant and Agricultural Science","http://www.fao.org/wiews/data/organizations/en/?instcode=MNG030","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MNG","Mongolia","MNG030","MNG030 - Institute of Plant and Agricultural Science","I-85 Tr","Triticum sp.","Triticum","sp.","Triticum","","Wheat","2013","MEX","Mexico","400) Breeding/research material","","","","","","12) Seed medium-term;13) Seed long-term","Included","","Institute of Plant and Agricultural Science","http://www.fao.org/wiews/data/organizations/en/?instcode=MNG030","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MNG","Mongolia","MNG030","MNG030 - Institute of Plant and Agricultural Science","I-86 Tr","Triticum sp.","Triticum","sp.","Triticum","","Wheat","2013","MEX","Mexico","400) Breeding/research material","","","","","","12) Seed medium-term;13) Seed long-term","Included","","Institute of Plant and Agricultural Science","http://www.fao.org/wiews/data/organizations/en/?instcode=MNG030","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MNG","Mongolia","MNG030","MNG030 - Institute of Plant and Agricultural Science","I-87 Tr","Triticum sp.","Triticum","sp.","Triticum","","Wheat","2013","MEX","Mexico","400) Breeding/research material","","","","","","12) Seed medium-term;13) Seed long-term","Included","","Institute of Plant and Agricultural Science","http://www.fao.org/wiews/data/organizations/en/?instcode=MNG030","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MNG","Mongolia","MNG030","MNG030 - Institute of Plant and Agricultural Science","I-88 Tr","Triticum sp.","Triticum","sp.","Triticum","","Wheat","2013","MEX","Mexico","400) Breeding/research material","","","","","","12) Seed medium-term;13) Seed long-term","Included","","Institute of Plant and Agricultural Science","http://www.fao.org/wiews/data/organizations/en/?instcode=MNG030","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MNG","Mongolia","MNG030","MNG030 - Institute of Plant and Agricultural Science","I-89 Tr","Triticum sp.","Triticum","sp.","Triticum","","Wheat","2013","MEX","Mexico","400) Breeding/research material","","","","","","12) Seed medium-term;13) Seed long-term","Included","","Institute of Plant and Agricultural Science","http://www.fao.org/wiews/data/organizations/en/?instcode=MNG030","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MNG","Mongolia","MNG030","MNG030 - Institute of Plant and Agricultural Science","I-90 Tr","Triticum sp.","Triticum","sp.","Triticum","","Wheat","2013","MEX","Mexico","400) Breeding/research material","","","","","","12) Seed medium-term;13) Seed long-term","Included","","Institute of Plant and Agricultural Science","http://www.fao.org/wiews/data/organizations/en/?instcode=MNG030","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MNG","Mongolia","MNG030","MNG030 - Institute of Plant and Agricultural Science","I-91 Tr","Triticum sp.","Triticum","sp.","Triticum","","Wheat","2013","MEX","Mexico","400) Breeding/research material","","","","","","12) Seed medium-term;13) Seed long-term","Included","","Institute of Plant and Agricultural Science","http://www.fao.org/wiews/data/organizations/en/?instcode=MNG030","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MNG","Mongolia","MNG030","MNG030 - Institute of Plant and Agricultural Science","I-92 Tr","Triticum sp.","Triticum","sp.","Triticum","","Wheat","2013","MEX","Mexico","400) Breeding/research material","","","","","","12) Seed medium-term;13) Seed long-term","Included","","Institute of Plant and Agricultural Science","http://www.fao.org/wiews/data/organizations/en/?instcode=MNG030","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MNG","Mongolia","MNG030","MNG030 - Institute of Plant and Agricultural Science","I-93 Tr","Triticum sp.","Triticum","sp.","Triticum","","Wheat","2013","MEX","Mexico","400) Breeding/research material","","","","","","12) Seed medium-term;13) Seed long-term","Included","","Institute of Plant and Agricultural Science","http://www.fao.org/wiews/data/organizations/en/?instcode=MNG030","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MNG","Mongolia","MNG030","MNG030 - Institute of Plant and Agricultural Science","I-94 Tr","Triticum sp.","Triticum","sp.","Triticum","","Wheat","2013","MEX","Mexico","400) Breeding/research material","","","","","","12) Seed medium-term;13) Seed long-term","Included","","Institute of Plant and Agricultural Science","http://www.fao.org/wiews/data/organizations/en/?instcode=MNG030","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MNG","Mongolia","MNG030","MNG030 - Institute of Plant and Agricultural Science","I-95 Tr","Triticum sp.","Triticum","sp.","Triticum","","Wheat","2013","MEX","Mexico","400) Breeding/research material","","","","","","12) Seed medium-term;13) Seed long-term","Included","","Institute of Plant and Agricultural Science","http://www.fao.org/wiews/data/organizations/en/?instcode=MNG030","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MNG","Mongolia","MNG030","MNG030 - Institute of Plant and Agricultural Science","I-96 Tr","Triticum sp.","Triticum","sp.","Triticum","","Wheat","2013","MEX","Mexico","400) Breeding/research material","","","","","","12) Seed medium-term;13) Seed long-term","Included","","Institute of Plant and Agricultural Science","http://www.fao.org/wiews/data/organizations/en/?instcode=MNG030","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MNG","Mongolia","MNG030","MNG030 - Institute of Plant and Agricultural Science","I-97 Tr","Triticum sp.","Triticum","sp.","Triticum","","Wheat","2013","MEX","Mexico","400) Breeding/research material","","","","","","12) Seed medium-term;13) Seed long-term","Included","","Institute of Plant and Agricultural Science","http://www.fao.org/wiews/data/organizations/en/?instcode=MNG030","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MNG","Mongolia","MNG030","MNG030 - Institute of Plant and Agricultural Science","I-98 Tr","Triticum sp.","Triticum","sp.","Triticum","","Wheat","2013","MEX","Mexico","400) Breeding/research material","","","","","","12) Seed medium-term;13) Seed long-term","Included","","Institute of Plant and Agricultural Science","http://www.fao.org/wiews/data/organizations/en/?instcode=MNG030","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MNG","Mongolia","MNG030","MNG030 - Institute of Plant and Agricultural Science","I-99 Tr","Triticum sp.","Triticum","sp.","Triticum","","Wheat","2013","MEX","Mexico","400) Breeding/research material","","","","","","12) Seed medium-term;13) Seed long-term","Included","","Institute of Plant and Agricultural Science","http://www.fao.org/wiews/data/organizations/en/?instcode=MNG030","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MNG","Mongolia","MNG030","MNG030 - Institute of Plant and Agricultural Science","MK-1 Tr","Triticum sp.","Triticum","sp.","Triticum","","Wheat","2001","MNG","Mongolia","300) Traditional cultivar/Landrace","","","","","","12) Seed medium-term","","","Institute of Plant and Agricultural Science","http://www.fao.org/wiews/data/organizations/en/?instcode=MNG030","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MNG","Mongolia","MNG030","MNG030 - Institute of Plant and Agricultural Science","MK-2 Tr","Triticum sp.","Triticum","sp.","Triticum","","Wheat","2007","MEX","Mexico","400) Breeding/research material","","","","","","12) Seed medium-term","","","Institute of Plant and Agricultural Science","http://www.fao.org/wiews/data/organizations/en/?instcode=MNG030","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MNG","Mongolia","MNG030","MNG030 - Institute of Plant and Agricultural Science","MK-3 Tr","Triticum sp.","Triticum","sp.","Triticum","","Wheat","1963","ARG","Argentina","400) Breeding/research material","","","","","","12) Seed medium-term","","","Institute of Plant and Agricultural Science","http://www.fao.org/wiews/data/organizations/en/?instcode=MNG030","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MNG","Mongolia","MNG030","MNG030 - Institute of Plant and Agricultural Science","MK-4 Tr","Triticum sp.","Triticum","sp.","Triticum","","Wheat","1964","ITA","Italy","400) Breeding/research material","","","","","","12) Seed medium-term","","","Institute of Plant and Agricultural Science","http://www.fao.org/wiews/data/organizations/en/?instcode=MNG030","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MNG","Mongolia","MNG030","MNG030 - Institute of Plant and Agricultural Science","MK-5 Tr","Triticum sp.","Triticum","sp.","Triticum","","Wheat","1961","TUR","Türkiye","400) Breeding/research material","","","","","","12) Seed medium-term","","","Institute of Plant and Agricultural Science","http://www.fao.org/wiews/data/organizations/en/?instcode=MNG030","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MNG","Mongolia","MNG030","MNG030 - Institute of Plant and Agricultural Science","MK-6 Tr","Triticum sp.","Triticum","sp.","Triticum","","Wheat","2007","MEX","Mexico","400) Breeding/research material","","","","","","12) Seed medium-term","","","Institute of Plant and Agricultural Science","http://www.fao.org/wiews/data/organizations/en/?instcode=MNG030","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MNG","Mongolia","MNG030","MNG030 - Institute of Plant and Agricultural Science","MK-7 Tr","Triticum sp.","Triticum","sp.","Triticum","","Wheat","1998","MEX","Mexico","400) Breeding/research material","","","","","","12) Seed medium-term","","","Institute of Plant and Agricultural Science","http://www.fao.org/wiews/data/organizations/en/?instcode=MNG030","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MNG","Mongolia","MNG030","MNG030 - Institute of Plant and Agricultural Science","MK-8 Tr","Triticum sp.","Triticum","sp.","Triticum","","Wheat","1966","VIR","United States Virgin Islands","400) Breeding/research material","","","","","","12) Seed medium-term","","","Institute of Plant and Agricultural Science","http://www.fao.org/wiews/data/organizations/en/?instcode=MNG030","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MNG","Mongolia","MNG030","MNG030 - Institute of Plant and Agricultural Science","MK-9 Tr","Triticum sp.","Triticum","sp.","Triticum","","Wheat","2007","MEX","Mexico","400) Breeding/research material","","","","","","12) Seed medium-term","","","Institute of Plant and Agricultural Science","http://www.fao.org/wiews/data/organizations/en/?instcode=MNG030","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MNG","Mongolia","MNG030","MNG030 - Institute of Plant and Agricultural Science","I-100 Tr","Triticum sp.","Triticum","sp.","Triticum","","Wheat","2013","MEX","Mexico","400) Breeding/research material","","","","","","12) Seed medium-term;13) Seed long-term","Included","","Institute of Plant and Agricultural Science","http://www.fao.org/wiews/data/organizations/en/?instcode=MNG030","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MNG","Mongolia","MNG030","MNG030 - Institute of Plant and Agricultural Science","I-101 Tr","Triticum sp.","Triticum","sp.","Triticum","","Wheat","2013","MEX","Mexico","400) Breeding/research material","","","","","","12) Seed medium-term;13) Seed long-term","Included","","Institute of Plant and Agricultural Science","http://www.fao.org/wiews/data/organizations/en/?instcode=MNG030","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MNG","Mongolia","MNG030","MNG030 - Institute of Plant and Agricultural Science","I-102 Tr","Triticum sp.","Triticum","sp.","Triticum","","Wheat","2013","MEX","Mexico","400) Breeding/research material","","","","","","12) Seed medium-term;13) Seed long-term","Included","","Institute of Plant and Agricultural Science","http://www.fao.org/wiews/data/organizations/en/?instcode=MNG030","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MNG","Mongolia","MNG030","MNG030 - Institute of Plant and Agricultural Science","I-103 Tr","Triticum sp.","Triticum","sp.","Triticum","","Wheat","2013","MEX","Mexico","400) Breeding/research material","","","","","","12) Seed medium-term;13) Seed long-term","Included","","Institute of Plant and Agricultural Science","http://www.fao.org/wiews/data/organizations/en/?instcode=MNG030","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MNG","Mongolia","MNG030","MNG030 - Institute of Plant and Agricultural Science","I-104 Tr","Triticum sp.","Triticum","sp.","Triticum","","Wheat","2013","MEX","Mexico","400) Breeding/research material","","","","","","12) Seed medium-term;13) Seed long-term","Included","","Institute of Plant and Agricultural Science","http://www.fao.org/wiews/data/organizations/en/?instcode=MNG030","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MNG","Mongolia","MNG030","MNG030 - Institute of Plant and Agricultural Science","I-105 Tr","Triticum sp.","Triticum","sp.","Triticum","","Wheat","2013","MEX","Mexico","400) Breeding/research material","","","","","","12) Seed medium-term;13) Seed long-term","Included","","Institute of Plant and Agricultural Science","http://www.fao.org/wiews/data/organizations/en/?instcode=MNG030","FAO-WIEWS (http://www.fao.org/wiews)"
